1590331500000,9079.99000000,9084.98000000,9064.81000000,9070.05000000,482.71612700,1590332399999,4380578.05637460,5426,243.09709600,2206123.68778005,0
1590332400000,9071.37000000,9071.46000000,9029.51000000,9031.45000000,556.22370100,1590333299999,5034479.17581648,7139,206.25810700,1866959.46279907,0
1590333300000,9031.45000000,9080.00000000,9022.17000000,9075.18000000,559.80880600,1590334199999,5069703.08182906,7160,332.81752600,3014048.16094024,0
1590334200000,9075.18000000,9092.00000000,9072.44000000,9077.57000000,487.13614300,1590335099999,4424492.96155139,6983,199.48415400,1811911.80168596,0
1590335100000,9078.03000000,9091.83000000,9055.00000000,9055.74000000,468.81166800,1590335999999,4255465.46041109,6542,247.73059300,2249078.47117187,0
1590336000000,9055.60000000,9055.61000000,8953.00000000,8957.83000000,3008.66967300,1590336899999,27064162.92738256,24487,1272.48655000,11446770.37848937,0
1590336900000,8957.83000000,8985.45000000,8900.00000000,8908.12000000,2242.41884800,1590337799999,20057194.18688549,20322,992.30254300,8880558.08209949,0
1590337800000,8908.11000000,8946.45000000,8853.21000000,8910.35000000,2934.40582800,1590338699999,26118505.84760777,23619,1391.90808500,12394962.10189248,0
1590338700000,8910.34000000,8964.28000000,8860.00000000,8939.12000000,2393.16192200,1590339599999,21310853.67881350,19673,1197.85621500,10665257.84989912,0
1590339600000,8938.11000000,8989.83000000,8932.99000000,8960.07000000,1342.71823600,1590340499999,12033696.19741898,13483,614.86701600,5510704.11609957,0
1590340500000,8960.70000000,8970.00000000,8924.68000000,8949.64000000,1209.93436200,1590341399999,10826734.11359523,10194,480.85133800,4302720.43615936,0
1590341400000,8948.42000000,8978.00000000,8935.00000000,8940.00000000,654.38918100,1590342299999,5859164.40949191,7665,291.02470200,2605432.02764649,0
1590342300000,8940.16000000,8950.00000000,8924.73000000,8947.84000000,630.17070900,1590343199999,5631673.27429048,6158,342.07137400,3056554.49858183,0
1590343200000,8947.84000000,8947.85000000,8890.41000000,8940.44000000,1077.23595500,1590344099999,9611666.15031888,11232,440.40015000,3929371.73778593,0
1590344100000,8940.45000000,8969.00000000,8940.45000000,8960.47000000,452.33547400,1590344999999,4052577.07505950,6202,235.51425800,2109988.33613128,0
1590345000000,8960.54000000,8982.14000000,8957.52000000,8968.60000000,480.78598800,1590345899999,4312305.33278713,6169,254.26916200,2280691.02245115,0
1590345900000,8968.60000000,8969.40000000,8940.00000000,8941.99000000,339.70593700,1590346799999,3041569.43408712,4650,144.31582300,1292110.82048559,0
1590346800000,8941.04000000,8964.99000000,8937.00000000,8949.35000000,425.45050100,1590347699999,3808543.89049682,6519,241.15510200,2158934.39798722,0
1590347700000,8949.30000000,9025.08000000,8945.34000000,9018.68000000,1228.76132100,1590348599999,11058019.25530241,10767,672.78279800,6053214.34013198,0
1590348600000,9018.19000000,9040.00000000,9000.00000000,9009.99000000,944.00047100,1590349499999,8517619.02408693,8935,361.95428100,3266809.32950719,0
1590349500000,9009.99000000,9030.00000000,9001.54000000,9018.45000000,440.55317100,1590350399999,3973092.21657679,5450,197.68343400,1782859.57235206,0
1590350400000,9017.37000000,9040.00000000,8984.58000000,9004.82000000,870.99731500,1590351299999,7850219.09031389,8710,351.53768200,3169849.48245548,0
1590351300000,9004.81000000,9013.18000000,8983.05000000,9002.19000000,390.05600800,1590352199999,3508961.17408532,5151,152.95452700,1376001.38921609,0
1590352200000,9001.90000000,9039.93000000,8998.02000000,9028.15000000,511.45849100,1590353099999,4616468.71413266,6489,289.32234400,2611507.41984329,0
1590353100000,9029.20000000,9030.00000000,8997.42000000,9000.31000000,338.10122900,1590353999999,3047187.38901195,5217,142.23600800,1281978.92558368,0
1590354000000,9000.93000000,9021.88000000,9000.00000000,9018.97000000,265.52111100,1590354899999,2392939.36113365,4341,147.67085200,1330982.46477183,0
1590354900000,9018.97000000,9032.00000000,9015.61000000,9016.82000000,277.16077900,1590355799999,2501322.26984957,5721,134.55471100,1214343.93809703,0
1590355800000,9018.83000000,9080.99000000,9011.87000000,9062.25000000,788.88255900,1590356699999,7145147.33007136,10967,442.71781800,4009499.06138671,0
1590356700000,9063.05000000,9075.00000000,9043.22000000,9054.22000000,409.61811200,1590357599999,3710636.53144769,7192,163.23480000,1478815.73058996,0
1590357600000,9054.21000000,9063.74000000,9022.07000000,9035.08000000,728.63689000,1590358499999,6587249.65105828,11178,415.25234800,3754383.37471936,0
1590358500000,9034.73000000,9036.67000000,9015.00000000,9035.35000000,468.60877400,1590359399999,4229471.78364004,7599,236.68099700,2136387.33319751,0
1590359400000,9035.35000000,9059.25000000,9027.90000000,9044.93000000,364.95113000,1590360299999,3300892.24723393,6387,202.59097700,1832349.53077698,0
1590360300000,9043.47000000,9049.34000000,9028.04000000,9043.10000000,286.61508800,1590361199999,2590579.16746238,5619,121.45392800,1097738.91997917,0
1590361200000,9043.13000000,9055.63000000,8986.77000000,8999.61000000,721.80339900,1590362099999,6509932.10997176,9604,276.89973200,2497805.96055916,0
1590362100000,8999.98000000,9006.64000000,8900.00000000,8910.01000000,1124.15214400,1590362999999,10062886.45622208,13523,457.53956400,4097875.52347818,0
1590363000000,8909.99000000,8928.34000000,8700.00000000,8757.12000000,5596.93376500,1590363899999,49128416.95694356,44783,1719.30733300,15084843.44316652,0
1590363900000,8756.13000000,8791.66000000,8710.00000000,8720.34000000,2178.66853200,1590364799999,19085309.49488567,17111,817.83871300,7165166.09898044,0
1590364800000,8718.14000000,8822.90000000,8642.72000000,8810.00000000,3712.08536800,1590365699999,32394451.41303700,31514,1702.06469300,14872179.59005179,0
1590365700000,8809.24000000,8813.00000000,8775.55000000,8776.98000000,981.01400100,1590366599999,8629405.74179834,10645,471.94555600,4151889.19823463,0
1590366600000,8776.99000000,8817.79000000,8767.80000000,8792.98000000,652.44787300,1590367499999,5740192.65030872,8521,291.26108200,2562993.63563765,0
1590367500000,8792.98000000,8821.22000000,8778.94000000,8811.37000000,844.59514900,1590368399999,7434033.37019844,8722,350.25094600,3082672.15101224,0
1590368400000,8811.01000000,8811.01000000,8770.56000000,8785.00000000,592.64466800,1590369299999,5206598.49194325,6502,247.90808200,2177805.52297457,0
1590369300000,8785.00000000,8800.79000000,8765.00000000,8767.12000000,656.37521600,1590370199999,5764121.12512619,7296,373.27680700,3277800.20524747,0
1590370200000,8766.81000000,8799.56000000,8766.00000000,8780.01000000,570.00476400,1590371099999,5008610.83322437,6463,354.81575800,3117865.56107805,0
1590371100000,8779.92000000,8801.88000000,8775.00000000,8791.69000000,398.90578400,1590371999999,3505834.58179095,6172,194.43888200,1708873.77077041,0
1590372000000,8791.72000000,8795.00000000,8768.00000000,8785.00000000,523.77116000,1590372899999,4599054.28153919,6687,285.46977200,2506648.08787372,0
1590372900000,8785.52000000,8817.27000000,8778.90000000,8800.70000000,447.77378400,1590373799999,3941733.17410919,6645,191.65958300,1686952.38785312,0
1590373800000,8800.70000000,8812.71000000,8780.00000000,8795.53000000,431.88143500,1590374699999,3798061.40812411,5371,222.37156300,1955587.47066509,0
1590374700000,8795.41000000,8803.33000000,8784.02000000,8790.96000000,302.78136700,1590375599999,2662724.84942272,4023,119.78009600,1053393.22243056,0
1590375600000,8790.67000000,8797.60000000,8771.78000000,8792.67000000,567.58878700,1590376499999,4986131.78342504,6126,230.88207700,2027993.36958703,0
1590376500000,8792.31000000,8794.91000000,8750.00000000,8767.96000000,506.26169600,1590377399999,4441713.00406858,6940,240.97276600,2114450.86482157,0
1590377400000,8767.96000000,8787.27000000,8741.53000000,8763.83000000,712.35775200,1590378299999,6240844.49875395,7223,377.42594500,3306881.00533080,0
1590378300000,8763.83000000,8795.45000000,8753.03000000,8786.57000000,453.23750400,1590379199999,3978947.56829618,5802,218.47385100,1917905.37603625,0
1590379200000,8786.57000000,8792.35000000,8770.25000000,8788.56000000,368.69544000,1590380099999,3238397.63740820,5166,146.83143600,1289712.33504845,0
1590380100000,8788.56000000,8804.90000000,8786.39000000,8795.36000000,501.06430100,1590380999999,4408064.55142681,6376,235.18556000,2068911.13215286,0
1590381000000,8795.36000000,8815.20000000,8783.78000000,8787.10000000,531.35494600,1590381899999,4677291.38995572,6410,233.88945800,2059079.74053199,0
1590381900000,8787.11000000,8813.13000000,8780.52000000,8806.00000000,300.04406700,1590382799999,2638425.84161543,4905,166.48256900,1463985.28166720,0
1590382800000,8805.99000000,8820.00000000,8791.31000000,8791.32000000,391.64088100,1590383699999,3448229.32974373,5239,199.44575900,1756036.01593259,0
1590383700000,8791.32000000,8798.09000000,8776.47000000,8784.17000000,290.38916300,1590384599999,2551529.35298627,4221,140.80728600,1237271.69912343,0
1590384600000,8783.79000000,8789.21000000,8761.07000000,8780.77000000,668.01595700,1590385499999,5861368.89239031,5518,264.11764200,2317655.66005084,0
1590385500000,8780.97000000,8784.90000000,8762.00000000,8782.93000000,425.91139300,1590386399999,3737259.74875103,4853,243.78511100,2139156.63348566,0
1590386400000,8782.93000000,8792.79000000,8762.23000000,8775.25000000,425.72847200,1590387299999,3736051.29558604,5641,206.86689900,1815753.38241956,0
1590387300000,8775.26000000,8797.00000000,8773.34000000,8778.08000000,332.29449900,1590388199999,2919435.86769551,4517,181.49435000,1594432.69091989,0
1590388200000,8777.94000000,8815.78000000,8777.11000000,8800.98000000,604.11133900,1590389099999,5316865.87008601,6806,305.40656900,2688032.12691187,0
1590389100000,8800.98000000,8815.34000000,8782.36000000,8789.51000000,538.45302400,1590389999999,4735910.59236513,7169,289.49759000,2546324.56269933,0
1590390000000,8789.52000000,8797.21000000,8772.27000000,8796.97000000,307.13147100,1590390899999,2698769.12329025,5721,153.35599900,1347822.63196174,0
1590390900000,8797.22000000,8812.81000000,8790.00000000,8806.37000000,601.29007400,1590391799999,5292605.92542204,7944,295.51794200,2601246.24835974,0
1590391800000,8805.98000000,8866.00000000,8804.15000000,8845.56000000,1270.71295500,1590392699999,11236791.24883611,14003,693.42334300,6130761.91316095,0
1590392700000,8845.56000000,8874.41000000,8842.76000000,8867.31000000,842.30668100,1590393599999,7459108.14511081,8894,406.76553100,3602370.33486585,0
1590393600000,8867.31000000,8881.24000000,8834.43000000,8839.48000000,853.80016700,1590394499999,7557997.35075398,9066,351.60366900,3113959.53181008,0
1590394500000,8839.10000000,8848.57000000,8821.30000000,8830.83000000,504.01179700,1590395399999,4452750.14881332,7038,223.41882800,1973924.93792827,0
1590395400000,8830.83000000,8851.83000000,8826.91000000,8835.76000000,416.63378800,1590396299999,3683016.49113088,6255,200.79719300,1775295.60004129,0
1590396300000,8835.72000000,8852.42000000,8813.21000000,8820.54000000,439.61818700,1590397199999,3884120.59551813,6819,166.54343400,1472333.57756891,0
1590397200000,8820.43000000,8850.07000000,8814.47000000,8844.14000000,439.19513000,1590398099999,3880492.14688822,6014,209.75612600,1853053.87874217,0
1590398100000,8844.03000000,8875.18000000,8840.88000000,8859.49000000,561.10182100,1590398999999,4969548.85258815,7599,311.93751700,2762686.63556755,0
1590399000000,8858.59000000,8874.66000000,8755.00000000,8778.99000000,1459.19979600,1590399899999,12842726.42296243,13753,725.95070700,6387427.56642313,0
1590399900000,8778.99000000,8781.01000000,8705.26000000,8753.95000000,1896.15034300,1590400799999,16573657.07042541,14419,842.66349500,7363874.88782070,0
1590400800000,8753.94000000,8787.87000000,8731.21000000,8780.00000000,785.08569300,1590401699999,6877771.53662918,9492,328.58307000,2878433.14782900,0
1590401700000,8780.00000000,8797.00000000,8765.00000000,8771.37000000,550.85876300,1590402599999,4835464.87973516,7451,240.86486700,2114196.09937514,0
1590402600000,8771.52000000,8786.87000000,8751.50000000,8767.04000000,497.81798100,1590403499999,4364939.43449354,6477,274.28648500,2404921.46085762,0
1590403500000,8767.00000000,8780.00000000,8675.00000000,8689.00000000,1693.62201000,1590404399999,14754676.46970558,15077,647.88874900,5645862.84810051,0
1590404400000,8688.58000000,8739.00000000,8668.29000000,8718.51000000,1125.68824900,1590405299999,9808333.17486335,10945,545.37535100,4753115.01233149,0
1590405300000,8718.40000000,8749.00000000,8698.14000000,8741.10000000,804.71026000,1590406199999,7020834.18874255,8893,419.72633600,3662176.67034294,0
1590406200000,8740.82000000,8760.41000000,8716.42000000,8760.00000000,634.75594700,1590407099999,5547115.53970178,6943,390.36905400,3411665.21705327,0
1590407100000,8759.61000000,8768.64000000,8729.41000000,8752.41000000,640.14931700,1590407999999,5600171.45469568,7255,348.15002500,3045932.34034941,0
1590408000000,8753.20000000,8773.84000000,8731.52000000,8752.44000000,646.03838000,1590408899999,5655251.63486291,8882,349.55460200,3060344.98232159,0
1590408900000,8752.46000000,8783.56000000,8745.00000000,8759.83000000,711.14157700,1590409799999,6234290.09798577,9197,357.88097200,3137129.15664585,0
1590409800000,8759.82000000,8782.04000000,8756.00000000,8776.35000000,517.15771300,1590410699999,4536519.86147771,7254,256.23993000,2247786.32962506,0
1590410700000,8775.99000000,8786.88000000,8742.90000000,8761.01000000,686.36256400,1590411599999,6015872.73278521,8727,325.79126300,2855685.06911343,0
1590411600000,8761.16000000,8783.74000000,8746.46000000,8753.96000000,482.38192600,1590412499999,4228087.93066251,6720,221.86405900,1944856.27309846,0
1590412500000,8753.21000000,8759.95000000,8728.41000000,8737.00000000,653.57684300,1590413399999,5714873.86388004,7973,323.54873400,2829465.52241184,0
1590413400000,8737.00000000,8774.96000000,8732.66000000,8770.57000000,638.26331100,1590414299999,5591441.92985095,8575,361.56658100,3167903.28606663,0
1590414300000,8770.57000000,8835.86000000,8750.12000000,8814.14000000,1073.12090300,1590415199999,9438347.92602920,12488,572.42506000,5035219.47010756,0
1590415200000,8813.21000000,8857.00000000,8813.18000000,8818.65000000,1325.73216500,1590416099999,11713524.93046792,12962,662.13900300,5851215.25928820,0
1590416100000,8818.65000000,8840.01000000,8810.68000000,8820.99000000,615.72659700,1590416999999,5432607.57536219,7778,267.26592700,2357963.40482677,0
1590417000000,8820.98000000,8828.43000000,8794.37000000,8815.29000000,722.07924600,1590417899999,6358699.16388307,7748,307.49660700,2707831.23897691,0
1590417900000,8815.29000000,8818.67000000,8744.39000000,8755.95000000,941.36398200,1590418799999,8268470.80131692,11149,401.80921900,3530192.65641607,0
1590418800000,8756.00000000,8771.77000000,8742.53000000,8755.40000000,733.10405900,1590419699999,6420485.43096274,8798,356.77829900,3124653.48705159,0
1590419700000,8755.41000000,8776.99000000,8754.02000000,8769.32000000,502.26012000,1590420599999,4403827.72972648,6433,195.74612200,1716228.39601580,0
1590420600000,8769.32000000,8806.46000000,8765.46000000,8789.58000000,581.57023700,1590421499999,5109559.39503082,6413,331.93500300,2916805.84073758,0
1590421500000,8789.58000000,8796.96000000,8766.03000000,8782.44000000,478.19319900,1590422399999,4199156.79748012,5903,227.44075000,1997207.38914984,0
1590422400000,8781.22000000,8832.65000000,8762.27000000,8816.26000000,704.31302600,1590423299999,6202216.91279509,8122,427.88718200,3768466.24897897,0
1590423300000,8816.13000000,8840.00000000,8801.00000000,8803.89000000,532.26630700,1590424199999,4696051.69327355,6250,284.58588400,2510850.98827653,0
1590424200000,8803.89000000,8840.00000000,8803.46000000,8839.99000000,642.92740900,1590425099999,5670622.52305038,6157,362.41245700,3196898.49150847,0
1590425100000,8839.99000000,8847.70000000,8791.00000000,8810.07000000,594.90010200,1590425999999,5247877.07776543,6885,251.19013200,2215869.41322439,0
1590426000000,8810.52000000,8824.99000000,8792.30000000,8812.35000000,390.25785400,1590426899999,3438312.37797242,5364,189.92470800,1673272.74782680,0
1590426900000,8812.36000000,8820.00000000,8797.93000000,8815.42000000,354.14462000,1590427799999,3119190.01526913,4625,157.53596900,1387536.68588102,0
1590427800000,8815.41000000,8888.00000000,8804.29000000,8857.22000000,1267.13064200,1590428699999,11226532.58248925,11196,706.69228700,6260722.67551838,0
1590428700000,8857.21000000,8918.00000000,8855.00000000,8893.50000000,1507.84925700,1590429599999,13409045.92887332,12145,936.69596600,8330014.71204753,0
1590429600000,8893.56000000,8909.92000000,8870.00000000,8874.56000000,772.71465300,1590430499999,6870203.15492848,8143,402.69763200,3580458.91414774,0
1590430500000,8874.56000000,8896.34000000,8860.00000000,8889.86000000,690.93274800,1590431399999,6133982.25065202,7852,343.77289800,3052468.96032194,0
1590431400000,8890.01000000,8891.00000000,8868.64000000,8882.69000000,282.37118100,1590432299999,2507254.59258231,4010,145.94777500,1295907.67161189,0
1590432300000,8882.25000000,8899.06000000,8870.00000000,8886.17000000,486.65662300,1590433199999,4324227.59149610,5462,204.69945800,1818705.12287833,0
1590433200000,8885.71000000,8944.06000000,8871.46000000,8922.84000000,1113.00755100,1590434099999,9918777.57699913,10455,587.05838800,5231904.64954806,0
1590434100000,8922.92000000,8960.00000000,8920.88000000,8950.40000000,879.30544900,1590434999999,7860150.02748267,8724,486.54102400,4349875.07350433,0
1590435000000,8951.00000000,8957.99000000,8924.36000000,8940.58000000,735.59772800,1590435899999,6577524.17597751,7324,343.98563600,3076245.23020369,0
1590435900000,8940.59000000,8979.66000000,8927.51000000,8928.06000000,769.92164500,1590436799999,6894089.24141933,9144,345.92021100,3097732.57736217,0
1590436800000,8928.06000000,8950.00000000,8923.40000000,8939.53000000,440.37475100,1590437699999,3934880.85203893,5788,232.10527900,2074076.44799808,0
1590437700000,8939.15000000,8940.00000000,8904.16000000,8920.00000000,442.76553700,1590438599999,3948550.87391909,5597,190.07915200,1695255.48900706,0
